age,male,time_seconds,year
56,1,13026,2014
25,1,13026,2014
30,1,13027,2014
37,0,13027,2014
41,1,13027,2014
26,0,13027,2014
52,1,13027,2014
42,1,13027,2014
49,1,13027,2014
48,0,13027,2014
30,0,13028,2014
50,1,13028,2014
41,0,13028,2014
35,0,13029,2014
39,0,13029,2014
42,0,13029,2014
38,0,13030,2014
59,1,13030,2014
42,1,13030,2014
57,1,13030,2014
52,1,13030,2014
23,0,13031,2014
37,0,13031,2014
42,0,13031,2014
38,0,13031,2014
57,1,13031,2014
44,1,13031,2014
42,0,13031,2014
44,0,13031,2014
47,1,13031,2014
22,0,13032,2014
57,1,13032,2014
47,0,13032,2014
32,0,13032,2014
38,0,13032,2014
52,0,13032,2014
36,0,13033,2014
48,0,13033,2014
21,1,13033,2014
34,0,13033,2014
48,0,13034,2014
56,1,13034,2014
52,0,13035,2014
38,1,13035,2014
34,0,13035,2014
50,1,13035,2014
49,1,13035,2014
50,1,13035,2014
47,0,13035,2014
58,1,13036,2014
42,1,13036,2014
47,1,13036,2014
54,0,13036,2014
59,1,13036,2014
42,1,13037,2014
36,1,13038,2014
31,0,13038,2014
27,0,13038,2014
30,0,13038,2014
56,1,13038,2014
30,0,13038,2014
26,0,13039,2014
40,0,13039,2014
57,1,13039,2014
45,0,13039,2014
53,1,13039,2014
52,1,13039,2014
51,1,13039,2014
38,1,13040,2014
54,1,13040,2014
42,0,13040,2014
25,0,13040,2014
42,0,13040,2014
36,0,13041,2014
42,0,13041,2014
40,0,13041,2014
35,0,13042,2014
47,1,13042,2014
39,0,13042,2014
40,1,13042,2014
57,1,13042,2014
41,0,13042,2014
53,1,13043,2014
27,1,13043,2014
47,1,13043,2014
44,0,13043,2014
28,0,13043,2014
28,1,13043,2014
26,0,13043,2014
42,0,13043,2014
27,0,13044,2014
60,1,13044,2014
50,0,13044,2014
31,0,13044,2014
55,1,13044,2014
59,1,13044,2014
40,0,13044,2014
33,0,13045,2014
58,1,13045,2014
26,0,13045,2014
59,0,13045,2014
56,1,13045,2014
26,0,13046,2014
41,1,13046,2014
59,1,13046,2014
24,0,13047,2014
49,1,13047,2014
36,1,13047,2014
22,0,13047,2014
68,1,13047,2014
50,0,13047,2014
31,1,13047,2014
56,1,13047,2014
46,0,13047,2014
38,0,13048,2014
33,1,13048,2014
46,0,13048,2014
35,0,13049,2014
34,0,13050,2014
33,0,13050,2014
43,0,13050,2014
45,1,13050,2014
37,1,13051,2014
40,0,13051,2014
35,1,13051,2014
36,0,13051,2014
41,1,13051,2014
25,1,13052,2014
42,1,13052,2014
62,1,13052,2014
44,0,13052,2014
39,1,13052,2014
42,0,13052,2014
35,0,13052,2014
24,0,13053,2014
31,0,13053,2014
53,1,13053,2014
37,0,13053,2014
47,0,13053,2014
55,1,13053,2014
53,1,13053,2014
57,1,13053,2014
50,1,13054,2014
43,1,13054,2014
59,1,13054,2014
59,1,13054,2014
62,1,13054,2014
23,1,13054,2014
47,1,13054,2014
46,0,13054,2014
45,1,13054,2014
55,1,13055,2014
46,1,13055,2014
51,1,13055,2014
45,0,13055,2014
38,1,13055,2014
38,1,13056,2014
36,0,13056,2014
40,0,13056,2014
37,0,13056,2014
46,1,13056,2014
25,0,13056,2014
27,0,13057,2014
39,1,13057,2014
38,0,13057,2014
59,1,13058,2014
38,0,13058,2014
47,0,13058,2014
56,1,13058,2014
42,0,13058,2014
34,0,13059,2014
24,0,13059,2014
22,0,13059,2014
59,1,13059,2014
23,0,13059,2014
45,0,13059,2014
35,0,13059,2014
35,1,13060,2014
33,1,13060,2014
38,1,13060,2014
51,0,13061,2014
41,0,13061,2014
49,1,13061,2014
53,1,13061,2014
47,0,13061,2014
56,1,13061,2014
42,0,13061,2014
28,0,13061,2014
35,0,13062,2014
21,0,13062,2014
26,1,13062,2014
50,0,13062,2014
26,0,13062,2014
33,0,13062,2014
47,1,13063,2014
35,0,13063,2014
35,0,13063,2014
52,1,13063,2014
28,0,13064,2014
33,0,13064,2014
57,1,13064,2014
52,1,13065,2014
42,1,13065,2014
28,0,13065,2014
60,1,13065,2014
40,1,13065,2014
38,0,13065,2014
29,0,13065,2014
23,0,13066,2014
65,1,13066,2014
44,0,13066,2014
31,0,13066,2014
41,0,13066,2014
29,0,13067,2014
57,1,13067,2014
42,0,13067,2014
28,0,13067,2014
48,0,13067,2014
55,1,13067,2014
21,0,13067,2014
40,0,13067,2014
53,1,13067,2014
59,1,13067,2014
49,1,13068,2014
34,0,13068,2014
40,1,13068,2014
48,0,13068,2014
35,0,13068,2014
51,0,13068,2014
34,0,13068,2014
50,0,13069,2014
61,1,13069,2014
38,0,13070,2014
54,1,13070,2014
26,0,13070,2014
40,0,13070,2014
38,1,13070,2014
27,0,13071,2014
37,0,13071,2014
57,1,13071,2014
50,1,13071,2014
52,1,13072,2014
35,0,13072,2014
28,0,13072,2014
51,1,13072,2014
57,1,13072,2014
61,1,13072,2014
29,0,13073,2014
25,0,13073,2014
48,1,13073,2014
32,0,13073,2014
44,1,13073,2014
40,1,13073,2014
33,1,13073,2014
49,1,13074,2014
47,0,13074,2014
41,0,13074,2014
54,1,13074,2014
41,0,13074,2014
43,1,13074,2014
46,1,13074,2014
59,1,13075,2014
52,1,13075,2014
57,1,13075,2014
48,1,13075,2014
30,0,13076,2014
42,0,13077,2014
36,0,13077,2014
42,0,13077,2014
53,1,13077,2014
32,0,13077,2014
43,0,13077,2014
45,1,13077,2014
43,0,13077,2014
29,1,13078,2014
38,0,13078,2014
27,0,13078,2014
25,0,13078,2014
28,1,13078,2014
43,1,13078,2014
47,0,13078,2014
58,1,13078,2014
43,1,13079,2014
55,1,13079,2014
42,1,13079,2014
34,0,13079,2014
47,1,13079,2014
46,1,13079,2014
50,1,13079,2014
35,1,13080,2014
38,0,13080,2014
45,0,13080,2014
50,1,13080,2014
47,0,13081,2014
52,1,13081,2014
41,0,13081,2014
55,1,13081,2014
30,1,13081,2014
33,0,13081,2014
39,0,13082,2014
47,0,13082,2014
37,1,13082,2014
42,1,13082,2014
65,0,13082,2014
62,1,13083,2014
33,0,13083,2014
56,1,13083,2014
52,1,13083,2014
48,1,13083,2014
40,0,13083,2014
39,0,13083,2014
27,0,13083,2014
58,0,13083,2014
30,0,13083,2014
49,0,13083,2014
48,1,13083,2014
45,0,13084,2014
53,1,13084,2014
36,0,13084,2014
41,1,13084,2014
53,0,13085,2014
41,0,13085,2014
46,1,13085,2014
49,1,13085,2014
37,0,13086,2014
45,1,13086,2014
28,0,13086,2014
25,1,13086,2014
30,0,13086,2014
35,1,13086,2014
56,0,13087,2014
42,0,13087,2014
39,1,13087,2014
33,1,13087,2014
24,0,13087,2014
45,0,13087,2014
42,0,13088,2014
63,1,13088,2014
38,0,13088,2014
24,0,13088,2014
56,1,13088,2014
22,0,13089,2014
51,0,13089,2014
32,1,13089,2014
43,0,13089,2014
36,1,13090,2014
25,1,13090,2014
61,1,13090,2014
46,0,13090,2014
57,0,13090,2014
31,0,13090,2014
35,0,13090,2014
58,1,13090,2014
32,0,13091,2014
45,1,13091,2014
28,0,13092,2014
46,0,13092,2014
45,0,13092,2014
47,0,13092,2014
30,0,13092,2014
42,1,13092,2014
35,0,13092,2014
35,1,13092,2014
50,1,13093,2014
62,1,13093,2014
48,0,13093,2014
45,0,13093,2014
32,0,13093,2014
31,0,13093,2014
54,1,13093,2014
25,1,13093,2014
41,0,13094,2014
27,0,13094,2014
37,0,13094,2014
29,0,13094,2014
31,0,13094,2014
28,1,13094,2014
52,0,13094,2014
39,1,13095,2014
35,0,13095,2014
26,0,13096,2014
31,1,13096,2014
46,0,13096,2014
42,0,13096,2014
40,0,13096,2014
55,1,13097,2014
50,1,13097,2014
50,1,13097,2014
42,0,13097,2014
35,0,13098,2014
46,1,13098,2014
45,1,13098,2014
37,0,13098,2014
60,1,13099,2014
39,0,13099,2014
45,1,13099,2014
50,0,13099,2014
35,0,13099,2014
47,1,13100,2014
54,1,13100,2014
32,0,13100,2014
44,1,13100,2014
41,0,13101,2014
38,0,13101,2014
32,0,13101,2014
38,1,13102,2014
40,0,13102,2014
40,0,13102,2014
43,0,13102,2014
35,0,13102,2014
37,0,13102,2014
48,0,13103,2014
65,1,13103,2014
41,0,13103,2014
45,0,13103,2014
36,0,13103,2014
43,0,13104,2014
47,1,13104,2014
47,1,13104,2014
25,0,13104,2014
49,1,13104,2014
47,0,13105,2014
45,1,13105,2014
46,1,13106,2014
41,1,13107,2014
33,0,13107,2014
49,1,13107,2014
49,1,13107,2014
31,0,13107,2014
39,0,13107,2014
44,0,13107,2014
36,1,13107,2014
46,1,13107,2014
53,1,13107,2014
27,0,13108,2014
45,0,13108,2014
54,1,13108,2014
24,0,13108,2014
36,0,13109,2014
48,0,13109,2014
40,1,13109,2014
55,1,13109,2014
62,1,13109,2014
46,1,13110,2014
31,0,13110,2014
40,0,13110,2014
56,1,13111,2014
42,1,13111,2014
19,1,13111,2014
57,1,13111,2014
36,0,13111,2014
48,0,13111,2014
45,1,13111,2014
60,1,13111,2014
52,1,13111,2014
48,0,13112,2014
50,1,13112,2014
47,1,13112,2014
40,0,13112,2014
42,0,13113,2014
44,0,13113,2014
39,0,13113,2014
52,1,13113,2014
51,0,13113,2014
47,0,13114,2014
21,0,13114,2014
57,1,13114,2014
45,1,13114,2014
31,0,13115,2014
47,0,13115,2014
40,0,13115,2014
39,0,13115,2014
54,1,13115,2014
50,1,13115,2014
57,1,13116,2014
46,0,13116,2014
31,0,13116,2014
33,0,13117,2014
40,0,13117,2014
59,1,13117,2014
42,1,13117,2014
27,0,13118,2014
25,0,13118,2014
57,0,13118,2014
42,1,13118,2014
55,1,13118,2014
37,0,13119,2014
53,1,13119,2014
41,0,13119,2014
39,0,13119,2014
40,0,13119,2014
56,1,13119,2014
34,0,13120,2014
46,1,13120,2014
38,0,13120,2014
29,0,13120,2014
57,0,13120,2014
38,1,13120,2014
51,1,13121,2014
37,1,13121,2014
56,1,13121,2014
53,1,13121,2014
23,0,13121,2014
53,0,13121,2014
58,1,13122,2014
51,0,13122,2014
44,1,13122,2014
34,0,13122,2014
48,0,13122,2014
23,0,13122,2014
42,1,13122,2014
42,0,13123,2014
35,1,13123,2014
48,1,13123,2014
36,0,13123,2014
49,1,13123,2014
25,0,13123,2014
46,1,13124,2014
53,0,13124,2014
46,1,13124,2014
43,1,13124,2014
51,1,13124,2014
29,1,13124,2014
30,0,13124,2014
48,0,13124,2014
60,1,13125,2014
44,1,13125,2014
35,0,13125,2014
42,0,13126,2014
26,0,13126,2014
36,0,13126,2014
51,0,13126,2014
36,0,13126,2014
34,0,13126,2014
35,1,13126,2014
59,1,13126,2014
42,1,13126,2014
33,0,13127,2014
29,1,13127,2014
61,1,13127,2014
47,1,13127,2014
26,0,13127,2014
41,0,13127,2014
47,1,13128,2014
45,0,13128,2014
45,1,13129,2014
39,0,13129,2014
49,0,13129,2014
32,0,13129,2014
28,0,13129,2014
24,0,13129,2014
39,0,13129,2014
48,0,13129,2014
44,1,13130,2014
41,1,13130,2014
44,0,13131,2014
35,1,13131,2014
45,0,13131,2014
37,0,13132,2014
55,1,13132,2014
35,0,13132,2014
40,0,13132,2014
49,1,13132,2014
43,0,13132,2014
55,1,13132,2014
50,0,13132,2014
43,0,13132,2014
51,1,13132,2014
36,1,13133,2014
54,1,13133,2014
45,1,13133,2014
40,0,13133,2014
50,1,13133,2014
52,1,13133,2014
64,1,13134,2014
58,1,13134,2014
53,1,13134,2014
55,1,13134,2014
39,0,13134,2014
41,0,13135,2014
55,1,13135,2014
47,0,13135,2014
45,0,13135,2014
41,1,13135,2014
32,0,13135,2014
34,0,13136,2014
35,0,13136,2014
44,1,13136,2014
21,0,13136,2014
43,0,13136,2014
27,0,13136,2014
44,0,13137,2014
35,0,13137,2014
34,0,13137,2014
40,0,13137,2014
43,0,13138,2014
37,1,13138,2014
61,1,13138,2014
20,0,13138,2014
42,0,13138,2014
59,1,13139,2014
24,0,13139,2014
42,1,13139,2014
47,0,13139,2014
45,1,13140,2014
61,1,13140,2014
51,1,13140,2014
21,0,13140,2014
43,0,13140,2014
47,1,13141,2014
54,1,13141,2014
47,0,13141,2014
43,0,13141,2014
44,0,13141,2014
37,0,13142,2014
54,0,13142,2014
50,1,13142,2014
33,0,13142,2014
45,1,13142,2014
61,1,13142,2014
27,0,13142,2014
41,0,13143,2014
52,0,13143,2014
24,0,13143,2014
48,1,13143,2014
52,1,13143,2014
43,0,13143,2014
27,0,13144,2014
27,0,13144,2014
32,0,13144,2014
38,0,13144,2014
24,0,13145,2014
59,1,13145,2014
52,1,13145,2014
36,0,13145,2014
63,1,13145,2014
46,0,13145,2014
42,0,13145,2014
40,0,13146,2014
48,1,13146,2014
28,0,13146,2014
21,1,13147,2014
40,0,13147,2014
47,0,13147,2014
40,0,13147,2014
26,0,13147,2014
37,1,13147,2014
46,1,13147,2014
24,0,13147,2014
29,0,13148,2014
43,0,13148,2014
75,1,13148,2014
26,0,13149,2014
34,0,13149,2014
27,0,13149,2014
47,1,13149,2014
56,1,13149,2014
47,0,13149,2014
47,1,13150,2014
54,1,13150,2014
28,0,13150,2014
29,1,13150,2014
34,0,13150,2014
55,1,13150,2014
45,1,13150,2014
35,1,13151,2014
47,0,13151,2014
46,1,13151,2014
36,0,13151,2014
37,1,13151,2014
33,0,13151,2014
41,0,13151,2014
52,1,13152,2014
46,0,13152,2014
42,0,13152,2014
54,1,13152,2014
56,1,13152,2014
36,0,13153,2014
28,0,13153,2014
47,1,13153,2014
42,0,13153,2014
38,0,13154,2014
29,0,13154,2014
28,0,13154,2014
38,0,13155,2014
30,0,13155,2014
40,0,13155,2014
24,0,13155,2014
48,0,13155,2014
52,1,13155,2014
53,1,13155,2014
50,1,13155,2014
52,0,13155,2014
36,0,13156,2014
42,1,13156,2014
42,0,13156,2014
53,1,13156,2014
45,1,13156,2014
49,1,13156,2014
46,0,13156,2014
35,0,13157,2014
30,0,13157,2014
56,1,13157,2014
39,0,13157,2014
44,0,13157,2014
52,1,13157,2014
36,0,13157,2014
34,0,13158,2014
53,0,13158,2014
56,1,13158,2014
55,1,13159,2014
29,0,13159,2014
45,0,13159,2014
28,0,13159,2014
58,0,13160,2014
52,0,13160,2014
48,1,13160,2014
55,1,13160,2014
54,1,13160,2014
50,1,13160,2014
25,0,13160,2014
39,0,13161,2014
57,1,13161,2014
28,0,13161,2014
41,0,13161,2014
38,0,13161,2014
36,1,13161,2014
37,1,13161,2014
57,1,13162,2014
23,1,13162,2014
57,1,13162,2014
55,1,13162,2014
50,1,13162,2014
33,1,13162,2014
53,1,13163,2014
55,1,13163,2014
41,0,13163,2014
56,1,13163,2014
45,1,13163,2014
43,1,13163,2014
49,0,13163,2014
30,1,13164,2014
43,0,13164,2014
46,1,13164,2014
37,0,13164,2014
50,1,13164,2014
39,0,13164,2014
42,0,13165,2014
48,0,13165,2014
42,0,13165,2014
41,0,13165,2014
51,1,13165,2014
40,0,13165,2014
54,1,13165,2014
45,0,13166,2014
56,1,13166,2014
40,1,13166,2014
51,1,13166,2014
55,1,13166,2014
37,1,13166,2014
24,0,13166,2014
34,0,13167,2014
50,0,13167,2014
37,0,13167,2014
54,0,13168,2014
42,0,13168,2014
45,1,13168,2014
30,0,13168,2014
61,1,13168,2014
40,1,13168,2014
52,1,13168,2014
54,0,13168,2014
50,0,13169,2014
26,0,13169,2014
46,1,13169,2014
55,1,13169,2014
51,1,13169,2014
51,1,13169,2014
36,0,13169,2014
36,1,13169,2014
32,0,13169,2014
45,1,13169,2014
43,0,13169,2014
38,0,13170,2014
47,1,13170,2014
41,1,13170,2014
38,1,13171,2014
54,1,13171,2014
52,1,13171,2014
53,0,13171,2014
49,0,13172,2014
28,0,13172,2014
39,1,13172,2014
36,0,13172,2014
40,1,13172,2014
44,0,13172,2014
33,1,13172,2014
49,1,13172,2014
44,0,13172,2014
45,0,13173,2014
59,1,13173,2014
55,1,13173,2014
39,0,13173,2014
37,0,13173,2014
27,0,13173,2014
45,1,13173,2014
42,0,13173,2014
41,0,13173,2014
25,0,13174,2014
30,0,13174,2014
25,0,13174,2014
53,1,13174,2014
63,1,13174,2014
53,1,13174,2014
39,0,13174,2014
29,0,13175,2014
36,0,13175,2014
43,0,13175,2014
45,1,13176,2014
55,1,13176,2014
59,1,13176,2014
43,0,13176,2014
47,0,13177,2014
50,1,13177,2014
53,0,13177,2014
57,1,13178,2014
56,1,13178,2014
26,0,13178,2014
24,1,13178,2014
25,0,13178,2014
43,1,13179,2014
51,1,13179,2014
60,1,13179,2014
42,1,13179,2014
62,1,13180,2014
19,0,13180,2014
44,1,13180,2014
41,0,13180,2014
35,0,13180,2014
27,0,13180,2014
50,1,13180,2014
52,1,13180,2014
48,0,13180,2014
34,0,13181,2014
36,0,13181,2014
51,1,13181,2014
33,0,13181,2014
29,0,13181,2014
46,1,13181,2014
55,1,13181,2014
24,0,13181,2014
42,0,13181,2014
50,1,13182,2014
47,1,13182,2014
50,1,13182,2014
37,0,13182,2014
67,1,13183,2014
46,1,13183,2014
49,1,13183,2014
44,0,13183,2014
27,1,13183,2014
48,1,13183,2014
46,0,13183,2014
27,0,13183,2014
54,1,13183,2014
32,1,13183,2014
43,0,13184,2014
49,1,13184,2014
34,1,13184,2014
30,0,13184,2014
51,0,13185,2014
26,0,13185,2014
56,1,13185,2014
53,1,13185,2014
38,0,13185,2014
26,0,13185,2014
41,1,13185,2014
47,0,13186,2014
41,0,13186,2014
24,0,13186,2014
44,1,13186,2014
47,0,13186,2014
46,0,13186,2014
36,0,13187,2014
57,1,13187,2014
37,0,13187,2014
32,0,13187,2014
22,0,13187,2014
56,1,13187,2014
36,0,13188,2014
44,0,13188,2014
32,1,13188,2014
27,0,13188,2014
36,1,13189,2014
46,0,13189,2014
37,0,13189,2014
50,0,13189,2014
43,0,13189,2014
51,1,13190,2014
57,1,13190,2014
40,0,13190,2014
41,0,13190,2014
42,0,13191,2014
54,1,13191,2014
41,0,13191,2014
24,0,13191,2014
33,1,13191,2014
47,0,13191,2014
43,0,13191,2014
52,1,13192,2014
41,0,13192,2014
50,1,13192,2014
37,0,13193,2014
40,0,13193,2014
41,1,13193,2014
35,0,13194,2014
37,0,13194,2014
41,1,13194,2014
46,1,13195,2014
35,0,13195,2014
55,1,13196,2014
39,0,13196,2014
36,1,13196,2014
46,0,13196,2014
35,0,13196,2014
50,1,13197,2014
34,0,13197,2014
51,1,13197,2014
58,1,13197,2014
38,0,13198,2014
62,1,13198,2014
35,0,13198,2014
53,1,13198,2014
35,0,13199,2014
62,1,13199,2014
57,1,13200,2014
44,0,13200,2014
52,1,13200,2014
45,1,13201,2014
33,0,13202,2014
50,1,13202,2014
35,0,13202,2014
47,1,13202,2014
59,1,13203,2014
44,0,13203,2014
29,0,13203,2014
42,0,13203,2014
20,0,13203,2014
23,1,13203,2014
38,0,13204,2014
28,0,13204,2014
50,1,13204,2014
42,0,13204,2014
58,1,13204,2014
55,1,13205,2014
41,0,13205,2014
21,0,13205,2014
42,0,13205,2014
51,0,13206,2014
21,1,13206,2014
38,0,13207,2014
62,1,13207,2014
48,1,13207,2014
53,0,13207,2014
22,0,13207,2014
45,1,13207,2014
31,0,13207,2014
34,0,13208,2014
51,0,13208,2014
34,0,13208,2014
28,0,13209,2014
44,1,13209,2014
56,1,13209,2014
61,1,13209,2014
36,0,13209,2014
27,0,13209,2014
33,0,13210,2014
20,0,13210,2014
48,1,13210,2014
47,1,13211,2014
41,0,13211,2014
47,1,13211,2014
41,0,13211,2014
48,1,13211,2014
32,0,13211,2014
47,1,13211,2014
42,1,13211,2014
32,0,13212,2014
49,1,13212,2014
49,0,13212,2014
59,1,13212,2014
47,1,13212,2014
48,0,13212,2014
47,1,13212,2014
52,1,13212,2014
41,1,13213,2014
56,1,13213,2014
56,1,13214,2014
41,0,13214,2014
23,0,13214,2014
52,0,13214,2014
45,1,13215,2014
55,1,13215,2014
34,0,13215,2014
52,1,13215,2014
53,1,13215,2014
59,1,13215,2014
41,1,13216,2014
36,1,13216,2014
59,1,13216,2014
62,1,13216,2014
49,0,13216,2014
48,1,13216,2014
27,0,13218,2014
44,0,13218,2014
36,0,13219,2014
30,0,13219,2014
38,1,13219,2014
57,1,13220,2014
42,0,13220,2014
54,0,13220,2014
42,1,13220,2014
39,0,13220,2014
43,1,13220,2014
48,1,13221,2014
50,0,13221,2014
58,0,13221,2014
36,0,13221,2014
39,0,13221,2014
49,1,13222,2014
20,0,13222,2014
50,1,13222,2014
46,1,13223,2014
36,0,13223,2014
53,1,13223,2014
50,1,13223,2014
36,0,13223,2014
46,1,13223,2014
44,0,13223,2014
50,1,13223,2014
28,0,13224,2014
37,1,13224,2014
21,0,13224,2014
59,1,13224,2014
42,1,13224,2014
25,0,13225,2014
42,1,13226,2014
42,0,13226,2014
39,0,13227,2014
36,0,13227,2014
26,0,13227,2014
32,0,13227,2014
51,0,13228,2014
31,0,13228,2014
42,1,13228,2014
25,0,13228,2014
25,0,13228,2014
47,0,13228,2014
45,1,13228,2014
24,0,13228,2014
45,1,13228,2014
37,0,13228,2014
45,1,13229,2014
58,0,13229,2014
35,0,13229,2014
45,0,13230,2014
39,0,13230,2014
49,1,13230,2014
52,1,13230,2014
44,1,13230,2014
41,1,13230,2014
36,0,13230,2014
41,0,13231,2014
41,0,13231,2014
33,0,13231,2014
55,1,13231,2014
50,1,13231,2014
29,0,13231,2014
59,1,13232,2014
62,1,13232,2014
55,1,13232,2014
26,0,13233,2014
26,0,13233,2014
52,0,13233,2014
43,1,13233,2014
58,1,13233,2014
24,0,13233,2014
22,0,13234,2014
33,0,13234,2014
47,0,13234,2014
43,1,13234,2014
47,1,13235,2014
46,1,13235,2014
45,1,13235,2014
30,0,13235,2014
58,1,13236,2014
52,1,13236,2014
53,1,13236,2014
55,1,13236,2014
42,0,13236,2014
46,0,13237,2014
43,0,13237,2014
41,0,13237,2014
52,1,13237,2014
28,1,13237,2014
32,1,13237,2014
45,1,13237,2014
60,1,13237,2014
37,1,13237,2014
31,0,13238,2014
48,1,13238,2014
45,0,13238,2014
34,1,13238,2014
41,0,13239,2014
39,0,13239,2014
38,0,13239,2014
57,1,13239,2014
25,0,13239,2014
45,0,13239,2014
30,0,13239,2014
28,0,13239,2014
35,1,13239,2014
45,1,13240,2014
30,0,13240,2014
30,0,13240,2014
44,0,13241,2014
35,0,13241,2014
50,1,13241,2014
46,1,13241,2014
53,1,13241,2014
22,1,13242,2014
40,0,13242,2014
55,0,13242,2014
45,1,13242,2014
37,0,13242,2014
35,1,13243,2014
47,0,13243,2014
46,1,13243,2014
53,1,13243,2014
23,0,13243,2014
29,0,13244,2014
65,1,13244,2014
45,0,13244,2014
36,1,13244,2014
30,0,13245,2014
47,0,13245,2014
44,0,13245,2014
44,1,13245,2014
50,0,13245,2014
50,1,13245,2014
45,1,13246,2014
42,0,13246,2014
44,0,13247,2014
48,1,13247,2014
42,1,13247,2014
36,0,13247,2014
33,0,13247,2014
42,1,13247,2014
42,0,13248,2014
24,0,13248,2014
62,1,13248,2014
39,0,13248,2014
41,0,13248,2014
38,0,13248,2014
37,0,13248,2014
34,1,13248,2014
54,1,13248,2014
32,1,13248,2014
38,0,13249,2014
45,0,13249,2014
48,1,13249,2014
21,0,13249,2014
49,1,13249,2014
52,0,13250,2014
37,0,13250,2014
51,1,13250,2014
25,0,13250,2014
51,1,13250,2014
32,0,13250,2014
41,0,13250,2014
63,1,13250,2014
41,0,13251,2014
51,1,13251,2014
36,1,13251,2014
57,1,13251,2014
45,1,13251,2014
43,0,13252,2014
40,0,13252,2014
32,0,13252,2014
42,1,13252,2014
47,0,13253,2014
32,0,13253,2014
36,1,13253,2014
56,1,13253,2014
34,1,13253,2014
42,0,13253,2014
53,0,13254,2014
56,1,13254,2014
59,1,13254,2014
44,1,13255,2014
63,1,13255,2014
48,0,13255,2014
42,1,13255,2014
41,1,13255,2014
44,0,13255,2014
47,1,13255,2014
47,1,13255,2014
29,1,13256,2014
57,1,13256,2014
39,0,13256,2014
55,1,13256,2014
50,1,13256,2014
40,0,13256,2014
41,0,13257,2014
45,1,13257,2014
22,0,13257,2014
46,1,13258,2014
43,0,13258,2014
51,1,13258,2014
24,0,13258,2014
39,0,13258,2014
37,0,13259,2014
22,1,13259,2014
45,0,13259,2014
32,0,13259,2014
65,1,13260,2014
40,1,13260,2014
37,0,13260,2014
22,0,13260,2014
38,0,13260,2014
49,1,13260,2014
29,0,13260,2014
52,1,13260,2014
39,0,13261,2014
46,1,13261,2014
51,0,13261,2014
28,0,13261,2014
50,0,13262,2014
33,0,13262,2014
44,0,13263,2014
51,1,13263,2014
58,1,13263,2014
50,1,13263,2014
36,0,13264,2014
76,1,13264,2014
39,0,13264,2014
37,0,13264,2014
34,0,13265,2014
33,0,13265,2014
41,0,13265,2014
47,0,13265,2014
52,1,13266,2014
42,1,13266,2014
47,1,13266,2014
57,1,13266,2014
51,1,13266,2014
44,1,13266,2014
51,1,13266,2014
52,1,13266,2014
38,1,13266,2014
54,0,13267,2014
40,0,13267,2014
39,0,13267,2014
46,0,13267,2014
36,0,13267,2014
39,1,13268,2014
39,1,13268,2014
43,0,13268,2014
44,1,13268,2014
54,1,13268,2014
39,0,13268,2014
39,0,13268,2014
37,0,13268,2014
60,1,13269,2014
50,1,13269,2014
34,0,13270,2014
43,0,13270,2014
44,0,13270,2014
49,0,13270,2014
23,0,13271,2014
37,0,13271,2014
24,1,13271,2014
26,0,13271,2014
49,1,13271,2014
55,1,13271,2014
47,1,13272,2014
23,0,13272,2014
32,0,13272,2014
29,0,13272,2014
20,0,13273,2014
42,0,13273,2014
42,1,13273,2014
50,0,13274,2014
40,0,13274,2014
32,0,13274,2014
48,1,13274,2014
23,0,13274,2014
47,1,13275,2014
33,0,13275,2014
34,0,13275,2014
41,0,13275,2014
41,0,13276,2014
63,1,13276,2014
26,0,13276,2014
51,0,13276,2014
59,1,13276,2014
35,0,13276,2014
51,0,13277,2014
56,1,13277,2014
36,1,13277,2014
42,1,13277,2014
49,0,13277,2014
64,1,13278,2014
51,1,13278,2014
48,0,13278,2014
29,0,13278,2014
43,0,13278,2014
31,1,13278,2014
28,0,13278,2014
46,1,13278,2014
53,1,13278,2014
46,0,13278,2014
51,1,13278,2014
55,1,13279,2014
44,0,13279,2014
60,1,13279,2014
44,0,13279,2014
35,0,13280,2014
50,0,13280,2014
54,1,13281,2014
36,0,13281,2014
49,0,13281,2014
45,1,13281,2014
60,1,13281,2014
36,0,13282,2014
38,0,13282,2014
25,1,13282,2014
47,0,13282,2014
36,0,13282,2014
32,0,13282,2014
30,1,13283,2014
28,0,13284,2014
46,1,13284,2014
48,0,13284,2014
41,1,13284,2014
50,1,13284,2014
45,1,13285,2014
40,0,13285,2014
46,0,13285,2014
25,0,13285,2014
23,0,13285,2014
40,0,13286,2014
37,1,13286,2014
56,0,13286,2014
40,0,13286,2014
46,0,13286,2014
51,1,13286,2014
57,1,13287,2014
40,0,13287,2014
41,0,13287,2014
24,0,13288,2014
58,1,13288,2014
50,1,13288,2014
48,0,13289,2014
38,0,13289,2014
61,1,13289,2014
25,0,13289,2014
56,1,13289,2014
44,0,13289,2014
44,0,13289,2014
30,0,13289,2014
63,1,13290,2014
47,0,13290,2014
50,1,13290,2014
49,1,13290,2014
53,1,13290,2014
53,1,13291,2014
33,0,13291,2014
60,1,13291,2014
46,1,13291,2014
35,0,13291,2014
58,1,13291,2014
55,1,13292,2014
54,0,13292,2014
48,1,13292,2014
41,0,13293,2014
44,0,13293,2014
46,1,13293,2014
37,0,13293,2014
46,1,13293,2014
42,1,13293,2014
47,1,13293,2014
48,0,13294,2014
41,1,13294,2014
48,1,13294,2014
44,0,13294,2014
47,0,13294,2014
35,0,13294,2014
